x-axis,1,2,4
second,Volt,Volt,Volt
+140.6200E-06,+22.8415E-06,+6.5218139E-03,+5.6975939360E+00
+140.7850E-06,-22.8415E-06,+5.3911606E-03,+5.7215013516E+00
+140.9500E-06,-708.0859E-06,+11.1129516E-03,+5.7017054024E+00
+141.1150E-06,-399.7259E-06,+3.7465739E-03,+5.7076441871E+00
+141.2800E-06,-376.8844E-06,+6.5218139E-03,+5.7202831393E+00
+141.4450E-06,+0.0E+00,-2.2493149E-03,+5.7023145085E+00
+141.6100E-06,-376.8844E-06,-6.0866837E-03,+5.7208922455E+00
+141.7750E-06,-45.6830E-06,+6.1106672E-03,+5.6937870227E+00
+141.9400E-06,-91.3659E-06,-4.0994748E-03,+5.7173898852E+00
+142.1050E-06,-776.6103E-06,-3.4484926E-03,+5.7176944383E+00
+142.2700E-06,-376.8844E-06,-4.5106215E-03,+5.7111465474E+00
+142.4350E-06,-354.0429E-06,-1.3242349E-03,+5.7161716729E+00
+142.6000E-06,-1.0621288E-03,-3.1743948E-03,+5.7215013516E+00
+142.7650E-06,-1.0849703E-03,-6.7034037E-03,+5.7079487402E+00
+142.9300E-06,-22.8415E-06,-2.2493149E-03,+5.7123647596E+00
+143.0950E-06,-399.7259E-06,-4.5106215E-03,+5.6969848298E+00
+143.2600E-06,-422.5674E-06,+1.8621517E-03,+5.6978984890E+00
+143.4250E-06,-22.8415E-06,-2.1122660E-03,+5.7167807791E+00
+143.5900E-06,+376.8844E-06,-1.0501371E-03,+5.7173898852E+00
+143.7550E-06,-376.8844E-06,-4.9902926E-03,+5.7073396341E+00
+143.9200E-06,-708.0859E-06,-3.3799682E-03,+5.7158671199E+00
+144.0850E-06,+0.0E+00,+1.6565784E-03,+5.6975939360E+00
+144.2500E-06,+708.0859E-06,+3.4039517E-03,+5.7167807791E+00
+144.4150E-06,-68.5244E-06,-981.6127E-06,+5.7120602066E+00
+144.5800E-06,-422.5674E-06,-5.3671770E-03,+5.7032281677E+00
+144.7450E-06,-708.0859E-06,-3.0373460E-03,+5.7073396341E+00
+144.9100E-06,-1.0849703E-03,-1.2557104E-03,+5.7164762260E+00
+145.0750E-06,-399.7259E-06,+1.7251028E-03,+5.6925688104E+00
+145.2400E-06,-376.8844E-06,+1.9306762E-03,+5.7170853321E+00
+145.4050E-06,-331.2015E-06,-5.6412748E-03,+5.7211967985E+00
+145.5700E-06,+0.0E+00,-4.3050482E-03,+5.7170853321E+00
+145.7350E-06,+0.0E+00,-2.3178393E-03,+5.7026190616E+00
+145.9000E-06,-45.6830E-06,-2.3863637E-03,+5.7117556535E+00
+146.0650E-06,-753.7688E-06,+1.9306762E-03,+5.7120602066E+00
+146.2300E-06,-376.8844E-06,-2.4548882E-03,+5.7114511004E+00
+146.3950E-06,-1.1078118E-03,-6.4978303E-03,+5.6928733635E+00
+146.5600E-06,+0.0E+00,-2.5919371E-03,+5.7067305279E+00
+146.7250E-06,-22.8415E-06,-2.3178393E-03,+5.7117556535E+00
+146.8900E-06,+0.0E+00,+662.9740E-06,+5.7114511004E+00
+147.0550E-06,-45.6830E-06,-5.7097992E-03,+5.7111465474E+00
+147.2200E-06,-730.9274E-06,-981.6127E-06,+5.7026190616E+00
+147.3850E-06,-399.7259E-06,+3.1983784E-03,+5.7032281677E+00
+147.5500E-06,+0.0E+00,-193.5816E-06,+5.7114511004E+00
+147.7150E-06,+331.2015E-06,-6.2237326E-03,+5.7218059047E+00
+147.8800E-06,-708.0859E-06,-3.7225904E-03,+5.7073396341E+00
+148.0450E-06,-308.3600E-06,-2.1807904E-03,+5.7161716729E+00
+148.2100E-06,-331.2015E-06,-1.0501371E-03,+5.6969848298E+00
+148.3750E-06,+0.0E+00,+868.5473E-06,+5.7167807791E+00
+148.5400E-06,+262.6770E-06,-4.7161948E-03,+5.7026190616E+00
+148.7050E-06,-685.2444E-06,-6.9089770E-03,+5.7117556535E+00
+148.8700E-06,-422.5674E-06,-5.5042259E-03,+5.6925688104E+00
+149.0350E-06,+22.8415E-06,-1.5298082E-03,+5.7055123157E+00
+149.2000E-06,-662.4029E-06,-2.3178393E-03,+5.6969848298E+00
+149.3650E-06,+0.0E+00,-4.3735726E-03,+5.6972893829E+00
+149.5300E-06,+685.2444E-06,-4.7161948E-03,+5.7017054024E+00
+149.6950E-06,+0.0E+00,-9.7527414E-03,+5.7023145085E+00
+149.8600E-06,-22.8415E-06,-3.3799682E-03,+5.7061214218E+00
+150.0250E-06,-753.7688E-06,+800.0229E-06,+5.7117556535E+00
+150.1900E-06,-376.8844E-06,-6.7719281E-03,+5.7064259749E+00
+150.3550E-06,-1.0849703E-03,+1.9992006E-03,+5.7167807791E+00
+150.5200E-06,-376.8844E-06,-5.7097992E-03,+5.7221104577E+00
+150.6850E-06,-1.5075377E-03,-7.7655325E-03,+5.7032281677E+00
+150.8500E-06,-354.0429E-06,-3.7225904E-03,+5.7208922455E+00
+151.0150E-06,-1.1078118E-03,-3.1058704E-03,+5.7029236146E+00
+151.1800E-06,-354.0429E-06,-2.3863637E-03,+5.7029236146E+00
+151.3450E-06,-354.0429E-06,-6.4978303E-03,+5.7082532933E+00
+151.5100E-06,-753.7688E-06,+731.4984E-06,+5.7164762260E+00
+151.6750E-06,+730.9274E-06,+286.0895E-06,+5.7070350810E+00
+151.8400E-06,-354.0429E-06,-6.7034037E-03,+5.7211967985E+00
+152.0050E-06,-376.8844E-06,-3.5855415E-03,+5.7123647596E+00
+152.1700E-06,+354.0429E-06,+1.7936273E-03,+5.7126693127E+00
+152.3350E-06,-331.2015E-06,-1.3927593E-03,+5.7164762260E+00
+152.5000E-06,+730.9274E-06,-1.1186615E-03,+5.7029236146E+00
+152.6650E-06,+0.0E+00,-4.5791459E-03,+5.7120602066E+00
+152.8300E-06,-708.0859E-06,-5.7783237E-03,+5.7205876924E+00
+152.9950E-06,-730.9274E-06,-1.5298082E-03,+5.7170853321E+00
+153.1600E-06,-376.8844E-06,+80.5162E-06,+5.7167807791E+00
+153.3250E-06,-22.8415E-06,+3.0613295E-03,+5.6928733635E+00
+153.4900E-06,-22.8415E-06,-2.1807904E-03,+5.7073396341E+00
+153.6550E-06,-68.5244E-06,-844.5638E-06,+5.7215013516E+00
+153.8200E-06,+0.0E+00,-3.5170171E-03,+5.7111465474E+00
+153.9850E-06,+308.3600E-06,-125.0571E-06,+5.7120602066E+00
+154.1500E-06,+331.2015E-06,-981.6127E-06,+5.7170853321E+00
+154.3150E-06,+22.8415E-06,-193.5816E-06,+5.7117556535E+00
+154.4800E-06,+0.0E+00,-2.3863637E-03,+5.7073396341E+00
+154.6450E-06,+0.0E+00,-5.6412748E-03,+5.6972893829E+00
+154.8100E-06,-331.2015E-06,-4.3735726E-03,+5.7224150108E+00
+154.9750E-06,-1.0621288E-03,-1.1871860E-03,+5.7029236146E+00
+155.1400E-06,-354.0429E-06,-10.1638880E-03,+5.7120602066E+00
+155.3050E-06,+45.6830E-06,-1.5983326E-03,+5.7262219241E+00
+155.4700E-06,-22.8415E-06,-2.5919371E-03,+5.7161716729E+00
+155.6350E-06,-1.0621288E-03,-2.3178393E-03,+5.7218059047E+00
+155.8000E-06,-776.6103E-06,-6.9089770E-03,+5.7120602066E+00
+155.9650E-06,-22.8415E-06,-536.2038E-06,+5.7123647596E+00
+156.1300E-06,+354.0429E-06,-4.8532437E-03,+5.7173898852E+00
+156.2950E-06,+1.0621288E-03,-1.5983326E-03,+5.7161716729E+00
+156.4600E-06,-331.2015E-06,-399.1549E-06,+5.7170853321E+00
+156.6250E-06,+22.8415E-06,-3.3114437E-03,+5.7108419943E+00
+156.7900E-06,+308.3600E-06,+217.5651E-06,+5.7221104577E+00
+156.9550E-06,-376.8844E-06,-6.2922570E-03,+5.7123647596E+00
+157.1200E-06,-1.1078118E-03,-4.7161948E-03,+5.7073396341E+00
+157.2850E-06,-685.2444E-06,-330.6305E-06,+5.6934824696E+00
+157.4500E-06,-422.5674E-06,-6.7034037E-03,+5.6963757237E+00
+157.6150E-06,-354.0429E-06,-2.3178393E-03,+5.7111465474E+00
+157.7800E-06,+399.7259E-06,-913.0882E-06,+5.7218059047E+00
+157.9450E-06,+1.0621288E-03,-1.4612838E-03,+5.7061214218E+00
+158.1100E-06,-376.8844E-06,-5.7097992E-03,+5.6982030421E+00
+158.2750E-06,-376.8844E-06,-4.3050482E-03,+5.7117556535E+00
+158.4400E-06,-376.8844E-06,-5.7097992E-03,+5.7117556535E+00
+158.6050E-06,+0.0E+00,+11.9918E-06,+5.7032281677E+00
+158.7700E-06,-685.2444E-06,-3.6540659E-03,+5.7120602066E+00
+158.9350E-06,-376.8844E-06,-5.7783237E-03,+5.7029236146E+00
+159.1000E-06,-45.6830E-06,-3.5170171E-03,+5.7117556535E+00
+159.2650E-06,+1.0849703E-03,-1.4612838E-03,+5.7161716729E+00
+159.4300E-06,-730.9274E-06,-330.6305E-06,+5.7123647596E+00
+159.5950E-06,+354.0429E-06,-2.2493149E-03,+5.7023145085E+00
+159.7600E-06,-376.8844E-06,+937.0717E-06,+5.7164762260E+00
+159.9250E-06,-91.3659E-06,+3.5410006E-03,+5.7014008493E+00
+160.0900E-06,+285.5185E-06,-1.3242349E-03,+5.6910460451E+00
+160.2550E-06,-22.8415E-06,-56.5327E-06,+5.7215013516E+00
+160.4200E-06,+331.2015E-06,-3.1058704E-03,+5.7114511004E+00
+160.5850E-06,+22.8415E-06,+1.9306762E-03,+5.7017054024E+00
+160.7500E-06,+0.0E+00,-7.6284836E-03,+5.7070350810E+00
+160.9150E-06,-45.6830E-06,-3.2429193E-03,+5.7117556535E+00
+161.0800E-06,-1.0849703E-03,+1.0741206E-03,+5.7120602066E+00
+161.2450E-06,-91.3659E-06,-2.3178393E-03,+5.6837367715E+00
+161.4100E-06,-730.9274E-06,-2.6604615E-03,+5.7032281677E+00
+161.5750E-06,-45.6830E-06,-1.3242349E-03,+5.6931779165E+00
+161.7400E-06,+376.8844E-06,+800.0229E-06,+5.7120602066E+00
+161.9050E-06,+0.0E+00,+80.5162E-06,+5.6925688104E+00
+162.0700E-06,-308.3600E-06,+868.5473E-06,+5.7218059047E+00
+162.2350E-06,+331.2015E-06,-3.5170171E-03,+5.7064259749E+00
+162.4000E-06,+22.8415E-06,-1.2557104E-03,+5.7073396341E+00
+162.5650E-06,-22.8415E-06,-7.6284836E-03,+5.7215013516E+00
+162.7300E-06,-376.8844E-06,-6.6348792E-03,+5.7161716729E+00
+162.8950E-06,+0.0E+00,-6.5663548E-03,+5.6925688104E+00
+163.0600E-06,-308.3600E-06,-2.3178393E-03,+5.7079487402E+00
+163.2250E-06,+0.0E+00,+80.5162E-06,+5.7017054024E+00
+163.3900E-06,+22.8415E-06,-2.4548882E-03,+5.7023145085E+00
+163.5550E-06,-685.2444E-06,-536.2038E-06,+5.7173898852E+00
+163.7200E-06,+730.9274E-06,-4.5106215E-03,+5.7023145085E+00
+163.8850E-06,+331.2015E-06,+800.0229E-06,+5.7010962962E+00
+164.0500E-06,-1.0849703E-03,-4.6476704E-03,+5.7164762260E+00
+164.2150E-06,-376.8844E-06,-2.3863637E-03,+5.6978984890E+00
+164.3800E-06,+399.7259E-06,+3.7808361E-03,+5.7117556535E+00
+164.5450E-06,+22.8415E-06,-5.5727504E-03,+5.7067305279E+00
+164.7100E-06,-354.0429E-06,-5.3671770E-03,+5.7076441871E+00
+164.8750E-06,-376.8844E-06,-5.5042259E-03,+5.7029236146E+00
+165.0400E-06,-22.8415E-06,+3.5410006E-03,+5.7149534607E+00
+165.2050E-06,-45.6830E-06,-3.3799682E-03,+5.7120602066E+00
+165.3700E-06,-22.8415E-06,-8.8276614E-03,+5.7108419943E+00
+165.5350E-06,+708.0859E-06,-4.4420970E-03,+5.7117556535E+00
+165.7000E-06,+376.8844E-06,-5.5727504E-03,+5.7211967985E+00
+165.8650E-06,+0.0E+00,-3.8596393E-03,+5.7164762260E+00
+166.0300E-06,+685.2444E-06,-2.5234126E-03,+5.7070350810E+00
+166.1950E-06,+399.7259E-06,-262.1060E-06,+5.7205876924E+00
+166.3600E-06,+0.0E+00,+4.9114895E-03,+5.7120602066E+00
+166.5250E-06,-376.8844E-06,-4.1679993E-03,+5.7079487402E+00
+166.6900E-06,+730.9274E-06,+4.0549339E-03,+5.7259173710E+00
+166.8550E-06,-399.7259E-06,-4.4420970E-03,+5.6972893829E+00
+167.0200E-06,+730.9274E-06,-5.4357015E-03,+5.6975939360E+00
+167.1850E-06,+0.0E+00,-6.9089770E-03,+5.7123647596E+00
+167.3500E-06,+0.0E+00,-4.6476704E-03,+5.7070350810E+00
+167.5150E-06,+730.9274E-06,-4.5106215E-03,+5.7020099554E+00
+167.6800E-06,-354.0429E-06,+868.5473E-06,+5.7073396341E+00
+167.8450E-06,-1.0392873E-03,-125.0571E-06,+5.7167807791E+00
+168.0100E-06,-354.0429E-06,-1.9066926E-03,+5.7123647596E+00
+168.1750E-06,+0.0E+00,-4.4420970E-03,+5.7164762260E+00
+168.3400E-06,-22.8415E-06,-1.0501371E-03,+5.7120602066E+00
+168.5050E-06,-730.9274E-06,-6.4293059E-03,+5.7114511004E+00
+168.6700E-06,-22.8415E-06,-2.5919371E-03,+5.7023145085E+00
+168.8350E-06,-376.8844E-06,+457.4006E-06,+5.6922642573E+00
+169.0000E-06,-22.8415E-06,+1.0741206E-03,+5.7020099554E+00
+169.1650E-06,+22.8415E-06,-4.0994748E-03,+5.6975939360E+00
+169.3300E-06,+45.6830E-06,-125.0571E-06,+5.7061214218E+00
+169.4950E-06,-22.8415E-06,-4.5791459E-03,+5.6972893829E+00
+169.6600E-06,+22.8415E-06,-1.0501371E-03,+5.7076441871E+00
+169.8250E-06,+0.0E+00,-3.4484926E-03,+5.6878482379E+00
+169.9900E-06,-22.8415E-06,-3.4484926E-03,+5.6972893829E+00
+170.1550E-06,-354.0429E-06,-6.9089770E-03,+5.7164762260E+00
+170.3200E-06,-354.0429E-06,-3.3799682E-03,+5.7161716729E+00
+170.4850E-06,+0.0E+00,-6.4293059E-03,+5.7117556535E+00
+170.6500E-06,+308.3600E-06,-6.4978303E-03,+5.7164762260E+00
+170.8150E-06,-308.3600E-06,-5.5042259E-03,+5.7218059047E+00
+170.9800E-06,-662.4029E-06,-5.6412748E-03,+5.7215013516E+00
+171.1450E-06,+376.8844E-06,-262.1060E-06,+5.7064259749E+00
+171.3100E-06,-331.2015E-06,+1.0055962E-03,+5.7070350810E+00
+171.4750E-06,-22.8415E-06,-56.5327E-06,+5.7020099554E+00
+171.6400E-06,-45.6830E-06,-6.2237326E-03,+5.7173898852E+00
+171.8050E-06,+0.0E+00,-3.5855415E-03,+5.6978984890E+00
+171.9700E-06,-1.1763362E-03,-193.5816E-06,+5.7164762260E+00
+172.1350E-06,-91.3659E-06,-10.8833947E-03,+5.7061214218E+00
+172.3000E-06,+0.0E+00,-1.3242349E-03,+5.7023145085E+00
+172.4650E-06,-354.0429E-06,-3.5170171E-03,+5.7032281677E+00
+172.6300E-06,+22.8415E-06,-4.3050482E-03,+5.7007917432E+00
+172.7950E-06,+730.9274E-06,-3.5170171E-03,+5.7067305279E+00
+172.9600E-06,+354.0429E-06,-2.2493149E-03,+5.7108419943E+00
+173.1250E-06,+708.0859E-06,-6.9089770E-03,+5.7161716729E+00
+173.2900E-06,+0.0E+00,+800.0229E-06,+5.7202831393E+00
+173.4550E-06,+0.0E+00,-2.1122660E-03,+5.7120602066E+00
+173.6200E-06,+753.7688E-06,+3.0613295E-03,+5.7123647596E+00
+173.7850E-06,-331.2015E-06,-7.6970081E-03,+5.7170853321E+00
+173.9500E-06,-753.7688E-06,-125.0571E-06,+5.7170853321E+00
+174.1150E-06,+0.0E+00,-3.5855415E-03,+5.7032281677E+00
+174.2800E-06,+0.0E+00,-6.7034037E-03,+5.7215013516E+00
+174.4450E-06,-285.5185E-06,+149.0407E-06,+5.7123647596E+00
+174.6100E-06,+22.8415E-06,-3.7225904E-03,+5.7123647596E+00
+174.7750E-06,+376.8844E-06,-2.1122660E-03,+5.7026190616E+00
+174.9400E-06,-22.8415E-06,-3.3799682E-03,+5.7167807791E+00
+175.1050E-06,+22.8415E-06,-2.1122660E-03,+5.7268310302E+00
+175.2700E-06,+354.0429E-06,-1.1871860E-03,+5.7170853321E+00
+175.4350E-06,+753.7688E-06,-6.9089770E-03,+5.7010962962E+00
+175.6000E-06,+331.2015E-06,-3.8596393E-03,+5.7211967985E+00
+175.7650E-06,+354.0429E-06,+2.0677251E-03,+5.7117556535E+00
+175.9300E-06,+0.0E+00,-3.5855415E-03,+5.7123647596E+00
+176.0950E-06,-22.8415E-06,-1.3927593E-03,+5.7126693127E+00
+176.2600E-06,-708.0859E-06,-5.5727504E-03,+5.7026190616E+00
+176.4250E-06,+331.2015E-06,-5.5727504E-03,+5.7076441871E+00
+176.5900E-06,+0.0E+00,-1.2557104E-03,+5.7061214218E+00
+176.7550E-06,+376.8844E-06,+937.0717E-06,+5.7218059047E+00
+176.9200E-06,+0.0E+00,+1.1426451E-03,+5.7070350810E+00
+177.0850E-06,+45.6830E-06,-2.6604615E-03,+5.6831276654E+00
+177.2500E-06,-354.0429E-06,-4.2365237E-03,+5.7202831393E+00
+177.4150E-06,+0.0E+00,-4.3050482E-03,+5.7170853321E+00
+177.5800E-06,+0.0E+00,-3.1058704E-03,+5.7164762260E+00
+177.7450E-06,+354.0429E-06,-5.2301281E-03,+5.7126693127E+00
+177.9100E-06,+354.0429E-06,-4.7161948E-03,+5.7120602066E+00
+178.0750E-06,+354.0429E-06,-6.6348792E-03,+5.6884573440E+00
+178.2400E-06,-22.8415E-06,+1.0055962E-03,+5.7164762260E+00
+178.4050E-06,+45.6830E-06,-5.5042259E-03,+5.7211967985E+00
+178.5700E-06,-376.8844E-06,-6.7034037E-03,+5.7032281677E+00
+178.7350E-06,+753.7688E-06,-2.4548882E-03,+5.7173898852E+00
+178.9000E-06,+354.0429E-06,-2.2493149E-03,+5.7076441871E+00
+179.0650E-06,-685.2444E-06,-8.7591370E-03,+5.7164762260E+00
+179.2300E-06,-45.6830E-06,-10.9519191E-03,+5.7007917432E+00
+179.3950E-06,+22.8415E-06,-2.7975104E-03,+5.6825185593E+00
+179.5600E-06,+354.0429E-06,-6.7034037E-03,+5.7123647596E+00
+179.7250E-06,+0.0E+00,-2.1807904E-03,+5.7120602066E+00
+179.8900E-06,+0.0E+00,-2.3863637E-03,+5.6878482379E+00
+180.0550E-06,+331.2015E-06,-1.4612838E-03,+5.7070350810E+00
+180.2200E-06,+0.0E+00,-4.6476704E-03,+5.7010962962E+00
+180.3850E-06,+45.6830E-06,-7.0460259E-03,+5.7067305279E+00
+180.5500E-06,+354.0429E-06,-5.5042259E-03,+5.7167807791E+00
+180.7150E-06,+0.0E+00,+3.0613295E-03,+5.7218059047E+00
+180.8800E-06,-730.9274E-06,-4.0309504E-03,+5.7120602066E+00
+181.0450E-06,+0.0E+00,-5.7783237E-03,+5.7014008493E+00
+181.2100E-06,-354.0429E-06,-5.7783237E-03,+5.7268310302E+00
+181.3750E-06,+22.8415E-06,-5.8468481E-03,+5.7208922455E+00
+181.5400E-06,+1.1078118E-03,-3.4484926E-03,+5.7164762260E+00
+181.7050E-06,+1.0621288E-03,+2.2047739E-03,+5.7070350810E+00
+181.8700E-06,+0.0E+00,+2.2732984E-03,+5.7070350810E+00
+182.0350E-06,-399.7259E-06,-6.7719281E-03,+5.6925688104E+00
+182.2000E-06,+0.0E+00,-5.7783237E-03,+5.7259173710E+00
+182.3650E-06,-354.0429E-06,-5.7783237E-03,+5.7026190616E+00
+182.5300E-06,+308.3600E-06,-4.7161948E-03,+5.7020099554E+00
+182.6950E-06,-331.2015E-06,-4.1679993E-03,+5.7218059047E+00
+182.8600E-06,+399.7259E-06,+3.1298539E-03,+5.7161716729E+00
+183.0250E-06,-730.9274E-06,-2.1122660E-03,+5.7070350810E+00
+183.1900E-06,+0.0E+00,+4.1234584E-03,+5.7017054024E+00
+183.3550E-06,+45.6830E-06,-2.5919371E-03,+5.7161716729E+00
+183.5200E-06,-22.8415E-06,-3.3799682E-03,+5.7114511004E+00
+183.6850E-06,-45.6830E-06,-3.3799682E-03,+5.7126693127E+00
+183.8500E-06,+22.8415E-06,-4.7847193E-03,+5.7073396341E+00
+184.0150E-06,-331.2015E-06,-5.2986526E-03,+5.6969848298E+00
+184.1800E-06,-22.8415E-06,-2.3178393E-03,+5.7020099554E+00
+184.3450E-06,+376.8844E-06,-4.5791459E-03,+5.7020099554E+00
+184.5100E-06,-354.0429E-06,-262.1060E-06,+5.7026190616E+00
+184.6750E-06,+0.0E+00,-8.8276614E-03,+5.7020099554E+00
+184.8400E-06,+354.0429E-06,-2.4548882E-03,+5.7164762260E+00
+185.0050E-06,+0.0E+00,-10.3009369E-03,+5.7120602066E+00
+185.1700E-06,+376.8844E-06,-10.8148703E-03,+5.7026190616E+00
+185.3350E-06,+0.0E+00,-6.8404526E-03,+5.7073396341E+00
+185.5000E-06,+0.0E+00,-8.8961858E-03,+5.7073396341E+00
+185.6650E-06,+0.0E+00,-125.0571E-06,+5.7161716729E+00
+185.8300E-06,+616.7200E-06,-2.5919371E-03,+5.7079487402E+00
+185.9950E-06,-91.3659E-06,-193.5816E-06,+5.7114511004E+00
+186.1600E-06,-22.8415E-06,-3.4484926E-03,+5.7215013516E+00
+186.3250E-06,-376.8844E-06,-3.2429193E-03,+5.7070350810E+00
+186.4900E-06,-331.2015E-06,-2.1807904E-03,+5.7170853321E+00
+186.6550E-06,+354.0429E-06,-2.1807904E-03,+5.7120602066E+00
+186.8200E-06,-68.5244E-06,-3.7911148E-03,+5.7120602066E+00
+186.9850E-06,+708.0859E-06,-2.3863637E-03,+5.7111465474E+00
+187.1500E-06,-22.8415E-06,-6.4978303E-03,+5.7076441871E+00
+187.3150E-06,+708.0859E-06,-4.6476704E-03,+5.7017054024E+00
+187.4800E-06,+776.6103E-06,-2.5234126E-03,+5.7061214218E+00
+187.6450E-06,+376.8844E-06,-5.7097992E-03,+5.7164762260E+00
+187.8100E-06,+354.0429E-06,-4.9902926E-03,+5.7262219241E+00
+187.9750E-06,+730.9274E-06,-6.4978303E-03,+5.7170853321E+00
+188.1400E-06,+354.0429E-06,-5.7097992E-03,+5.7262219241E+00
+188.3050E-06,+0.0E+00,+3.0613295E-03,+5.7067305279E+00
+188.4700E-06,+1.1534947E-03,-5.7783237E-03,+5.7020099554E+00
+188.6350E-06,+685.2444E-06,-2.3863637E-03,+5.6978984890E+00
+188.8000E-06,+753.7688E-06,-11.0889680E-03,+5.7111465474E+00
+188.9650E-06,+45.6830E-06,-3.5855415E-03,+5.7211967985E+00
+189.1300E-06,+0.0E+00,-2.6604615E-03,+5.7126693127E+00
+189.2950E-06,+1.0392873E-03,-10.3009369E-03,+5.7070350810E+00
+189.4600E-06,+0.0E+00,-5.7097992E-03,+5.7114511004E+00
+189.6250E-06,+68.5244E-06,+1.9992006E-03,+5.7070350810E+00
+189.7900E-06,+0.0E+00,-3.1743948E-03,+5.7076441871E+00
+189.9550E-06,+0.0E+00,-6.6348792E-03,+5.7120602066E+00
+190.1200E-06,+730.9274E-06,-7.1145503E-03,+5.7262219241E+00
+190.2850E-06,-354.0429E-06,-3.7911148E-03,+5.7215013516E+00
+190.4500E-06,+0.0E+00,-2.4548882E-03,+5.7256128180E+00
+190.6150E-06,-708.0859E-06,-1.1186615E-03,+5.7123647596E+00
+190.7800E-06,+1.7473732E-03,-3.3114437E-03,+5.7218059047E+00
+190.9450E-06,+22.8415E-06,-11.0889680E-03,+5.7026190616E+00
+191.1100E-06,+376.8844E-06,-5.6412748E-03,+5.7076441871E+00
+191.2750E-06,+22.8415E-06,-4.7161948E-03,+5.7017054024E+00
+191.4400E-06,+730.9274E-06,-3.5855415E-03,+5.7123647596E+00
+191.6050E-06,+685.2444E-06,+1.7251028E-03,+5.7067305279E+00
+191.7700E-06,+22.8415E-06,-5.7783237E-03,+5.7061214218E+00
+191.9350E-06,+399.7259E-06,-4.3050482E-03,+5.7014008493E+00
+192.1000E-06,-662.4029E-06,-7.8340570E-03,+5.7073396341E+00
+192.2650E-06,+0.0E+00,-56.5327E-06,+5.7010962962E+00
+192.4300E-06,+730.9274E-06,-6.6348792E-03,+5.7029236146E+00
+192.5950E-06,+376.8844E-06,-4.6476704E-03,+5.7120602066E+00
+192.7600E-06,+822.2933E-06,-7.2858614E-03,+5.7064259749E+00
+192.9250E-06,+730.9274E-06,-5.5727504E-03,+5.7029236146E+00
+193.0900E-06,-45.6830E-06,-4.6476704E-03,+5.6972893829E+00
+193.2550E-06,+1.1078118E-03,-2.3863637E-03,+5.7079487402E+00
+193.4200E-06,-376.8844E-06,-4.3735726E-03,+5.7020099554E+00
+193.5850E-06,+45.6830E-06,-4.8532437E-03,+5.7108419943E+00
+193.7500E-06,+376.8844E-06,-9.6842169E-03,+5.7020099554E+00
+193.9150E-06,+354.0429E-06,+731.4984E-06,+5.6834322185E+00
+194.0800E-06,-45.6830E-06,-2.2493149E-03,+5.7073396341E+00
+194.2450E-06,+22.8415E-06,-4.7161948E-03,+5.6975939360E+00
+194.4100E-06,-753.7688E-06,-6.6348792E-03,+5.7126693127E+00
+194.5750E-06,+1.4161718E-03,-3.5855415E-03,+5.7020099554E+00
+194.7400E-06,+354.0429E-06,-3.3799682E-03,+5.7052077626E+00
+194.9050E-06,+0.0E+00,-5.9838970E-03,+5.7111465474E+00
+195.0700E-06,+1.3933303E-03,-11.0889680E-03,+5.7076441871E+00
+195.2350E-06,-354.0429E-06,-9.8897903E-03,+5.7032281677E+00
+195.4000E-06,+45.6830E-06,-6.8404526E-03,+5.6925688104E+00
+195.5650E-06,+354.0429E-06,-12.1510969E-03,+5.7070350810E+00
+195.7300E-06,-376.8844E-06,-6.8404526E-03,+5.6866300256E+00
+195.8950E-06,+0.0E+00,-2.5234126E-03,+5.7211967985E+00
+196.0600E-06,+1.1306533E-03,-2.5234126E-03,+5.6972893829E+00
+196.2250E-06,+730.9274E-06,-5.5727504E-03,+5.7123647596E+00
+196.3900E-06,-45.6830E-06,-5.7783237E-03,+5.7117556535E+00
+196.5550E-06,-22.8415E-06,-6.7719281E-03,+5.7020099554E+00
+196.7200E-06,-45.6830E-06,-2.4548882E-03,+5.6928733635E+00
+196.8850E-06,+22.8415E-06,+354.6140E-06,+5.7256128180E+00
+197.0500E-06,+399.7259E-06,-7.4914348E-03,+5.7073396341E+00
+197.2150E-06,-708.0859E-06,-6.7719281E-03,+5.7067305279E+00
+197.3800E-06,+376.8844E-06,-4.6476704E-03,+5.7073396341E+00
+197.5450E-06,+331.2015E-06,-1.1871860E-03,+5.6922642573E+00
+197.7100E-06,+708.0859E-06,-4.6476704E-03,+5.7117556535E+00
+197.8750E-06,+354.0429E-06,-4.7847193E-03,+5.7067305279E+00
+198.0400E-06,+0.0E+00,-6.7034037E-03,+5.6972893829E+00
+198.2050E-06,+0.0E+00,-2.3863637E-03,+5.6922642573E+00
+198.3700E-06,+45.6830E-06,-5.6412748E-03,+5.7020099554E+00
+198.5350E-06,+1.0164459E-03,-10.8148703E-03,+5.6831276654E+00
+198.7000E-06,+376.8844E-06,-6.6348792E-03,+5.7161716729E+00
+198.8650E-06,+354.0429E-06,-7.9025814E-03,+5.7117556535E+00
+199.0300E-06,+354.0429E-06,-3.3114437E-03,+5.6828231123E+00
+199.1950E-06,-376.8844E-06,-7.7655325E-03,+5.6972893829E+00
+199.3600E-06,+354.0429E-06,-4.3735726E-03,+5.6978984890E+00
+199.5250E-06,-445.4089E-06,-2.4548882E-03,+5.7061214218E+00
+199.6900E-06,+0.0E+00,-10.8833947E-03,+5.6975939360E+00
+199.8550E-06,-708.0859E-06,-3.5170171E-03,+5.7073396341E+00
