x-axis,1,2,4
second,Volt,Volt,Volt
+82.7050E-06,-441.7999039E-03,-360.7435368E-03,+5.6975939360E+00
+82.8700E-06,-443.5244356E-03,-356.8665762E-03,+5.7058168687E+00
+83.0350E-06,-442.8391912E-03,-361.9168276E-03,+5.6919597043E+00
+83.2000E-06,-442.1311054E-03,-360.2334104E-03,+5.6963757237E+00
+83.3650E-06,-440.5778847E-03,-358.2439175E-03,+5.6966802768E+00
+83.5300E-06,-441.0004521E-03,-353.7037925E-03,+5.6878482379E+00
+83.6950E-06,-440.5778847E-03,-357.0706267E-03,+5.7070350810E+00
+83.8600E-06,-440.5778847E-03,-360.0293599E-03,+5.7014008493E+00
+84.0250E-06,-439.0475056E-03,-360.0293599E-03,+5.6960711707E+00
+84.1900E-06,-438.9561397E-03,-353.7037925E-03,+5.6922642573E+00
+84.3550E-06,-437.2316079E-03,-358.0398669E-03,+5.7073396341E+00
+84.5200E-06,-437.2544494E-03,-350.5410088E-03,+5.7070350810E+00
+84.6850E-06,-436.7633576E-03,-355.0811338E-03,+5.7167807791E+00
+84.8500E-06,-436.7405161E-03,-350.6430341E-03,+5.7067305279E+00
+85.0150E-06,-434.9017770E-03,-351.9183501E-03,+5.6969848298E+00
+85.1800E-06,-434.6162585E-03,-352.1224007E-03,+5.7070350810E+00
+85.3450E-06,-434.5477340E-03,-345.3887321E-03,+5.7114511004E+00
+85.5100E-06,-434.1936911E-03,-343.7053150E-03,+5.7026190616E+00
+85.6750E-06,-433.4399223E-03,-355.1831591E-03,+5.7020099554E+00
+85.8400E-06,-433.8168067E-03,-350.3369582E-03,+5.7108419943E+00
+86.0050E-06,-431.9095431E-03,-348.7555664E-03,+5.7020099554E+00
+86.1700E-06,-431.6240246E-03,-345.4907574E-03,+5.7164762260E+00
+86.3350E-06,-431.5326587E-03,-351.8163248E-03,+5.7020099554E+00
+86.5000E-06,-431.4869757E-03,-348.9596170E-03,+5.6872391318E+00
+86.6650E-06,-429.3398766E-03,-344.9806310E-03,+5.7167807791E+00
+86.8300E-06,-429.6482366E-03,-348.5515158E-03,+5.6828231123E+00
+86.9950E-06,-429.2941937E-03,-343.7053150E-03,+5.7058168687E+00
+87.1600E-06,-429.3398766E-03,-344.9806310E-03,+5.6922642573E+00
+87.3250E-06,-427.8551804E-03,-337.3797476E-03,+5.6928733635E+00
+87.4900E-06,-426.3476428E-03,-343.3992392E-03,+5.7114511004E+00
+87.6550E-06,-427.3640886E-03,-341.6137968E-03,+5.7208922455E+00
+87.8200E-06,-427.0328872E-03,-342.0218979E-03,+5.7215013516E+00
+87.9850E-06,-425.2169895E-03,-344.8786057E-03,+5.7007917432E+00
+88.1500E-06,-425.1256236E-03,-337.6858235E-03,+5.7032281677E+00
+88.3150E-06,-422.5559571E-03,-343.6032897E-03,+5.6966802768E+00
+88.4800E-06,-425.0114162E-03,-348.1434147E-03,+5.7020099554E+00
+88.6450E-06,-423.7322933E-03,-343.5012645E-03,+5.7073396341E+00
+88.8100E-06,-423.5495615E-03,-343.5012645E-03,+5.7111465474E+00
+88.9750E-06,-422.0877068E-03,-341.9198726E-03,+5.6925688104E+00
+89.1400E-06,-422.4874327E-03,-339.9303797E-03,+5.6828231123E+00
+89.3050E-06,-419.8035588E-03,-340.1344302E-03,+5.7020099554E+00
+89.4700E-06,-420.9798950E-03,-342.2259485E-03,+5.6934824696E+00
+89.6350E-06,-421.3339379E-03,-343.6032897E-03,+5.7108419943E+00
+89.8000E-06,-418.7185885E-03,-339.9303797E-03,+5.6966802768E+00
+89.9650E-06,-418.7642714E-03,-337.0736718E-03,+5.7026190616E+00
+90.1300E-06,-418.7414300E-03,-338.3489878E-03,+5.7114511004E+00
+90.2950E-06,-417.9191367E-03,-338.1449372E-03,+5.7023145085E+00
+90.4600E-06,-417.5422523E-03,-338.4510131E-03,+5.7017054024E+00
+90.6250E-06,-416.8113249E-03,-336.7675960E-03,+5.6919597043E+00
+90.7900E-06,-415.7263546E-03,-340.0324049E-03,+5.6831276654E+00
+90.9550E-06,-416.0803976E-03,-336.7675960E-03,+5.7117556535E+00
+91.1200E-06,-416.0575561E-03,-333.5027870E-03,+5.6960711707E+00
+91.2850E-06,-414.9497443E-03,-336.6655707E-03,+5.6960711707E+00
+91.4500E-06,-413.8419325E-03,-333.2987364E-03,+5.6972893829E+00
+91.6150E-06,-414.5728599E-03,-334.9821536E-03,+5.6869345787E+00
+91.7800E-06,-414.1274510E-03,-333.4007617E-03,+5.7117556535E+00
+91.9450E-06,-411.6034675E-03,-336.6655707E-03,+5.7064259749E+00
+92.1100E-06,-412.2658704E-03,-335.2882294E-03,+5.7023145085E+00
+92.2750E-06,-411.2037416E-03,-334.9821536E-03,+5.6931779165E+00
+92.4400E-06,-410.4499728E-03,-333.7068375E-03,+5.6978984890E+00
+92.6050E-06,-409.3650025E-03,-331.7173446E-03,+5.6978984890E+00
+92.7700E-06,-409.6733624E-03,-331.3092435E-03,+5.7023145085E+00
+92.9350E-06,-410.0502469E-03,-331.3092435E-03,+5.7020099554E+00
+93.1000E-06,-409.6048380E-03,-333.4007617E-03,+5.7120602066E+00
+93.2650E-06,-408.5427092E-03,-331.8193699E-03,+5.6872391318E+00
+93.4300E-06,-407.4348974E-03,-331.4112687E-03,+5.7076441871E+00
+93.5950E-06,-407.4120559E-03,-326.9731690E-03,+5.7164762260E+00
+93.7600E-06,-406.7268115E-03,-329.9319022E-03,+5.7161716729E+00
+93.9250E-06,-405.5504753E-03,-329.8298769E-03,+5.7161716729E+00
+94.0900E-06,-405.1279079E-03,-330.0339275E-03,+5.7218059047E+00
+94.2550E-06,-405.4591094E-03,-330.0339275E-03,+5.7061214218E+00
+94.4200E-06,-406.1671953E-03,-330.3400033E-03,+5.7111465474E+00
+94.5850E-06,-402.9351259E-03,-322.0249430E-03,+5.7020099554E+00
+94.7500E-06,-404.0429377E-03,-326.6670932E-03,+5.7023145085E+00
+94.9150E-06,-404.0429377E-03,-333.1967111E-03,+5.6975939360E+00
+95.0800E-06,-402.1356741E-03,-325.0857014E-03,+5.7070350810E+00
+95.2450E-06,-402.8666014E-03,-328.3505103E-03,+5.7215013516E+00
+95.4100E-06,-400.2969350E-03,-326.7691185E-03,+5.7064259749E+00
+95.5750E-06,-399.5660076E-03,-329.4217758E-03,+5.7064259749E+00
+95.7400E-06,-401.3362223E-03,-322.0249430E-03,+5.7073396341E+00
+95.9050E-06,-400.6509779E-03,-315.2912744E-03,+5.7020099554E+00
+96.0700E-06,-399.4289587E-03,-320.1374753E-03,+5.7126693127E+00
+96.2350E-06,-398.7893973E-03,-324.6776002E-03,+5.7158671199E+00
+96.4000E-06,-398.0127870E-03,-321.9229177E-03,+5.7064259749E+00
+96.5650E-06,-397.9899455E-03,-320.4435511E-03,+5.7020099554E+00
+96.7300E-06,-397.2590181E-03,-311.4143138E-03,+5.7155625668E+00
+96.8950E-06,-396.8821337E-03,-317.2807674E-03,+5.7111465474E+00
+97.0600E-06,-396.8592922E-03,-326.5650679E-03,+5.7067305279E+00
+97.2250E-06,-397.1904937E-03,-325.8508910E-03,+5.7167807791E+00
+97.3900E-06,-394.7121931E-03,-326.1569668E-03,+5.6925688104E+00
+97.5550E-06,-396.3910419E-03,-324.6776002E-03,+5.6975939360E+00
+97.7200E-06,-393.6043813E-03,-316.7706410E-03,+5.7029236146E+00
+97.8850E-06,-392.4052037E-03,-326.0549415E-03,+5.7114511004E+00
+98.0500E-06,-393.0904481E-03,-318.0459570E-03,+5.7067305279E+00
+98.2150E-06,-393.4444910E-03,-314.8831733E-03,+5.7123647596E+00
+98.3800E-06,-391.6057519E-03,-322.6881073E-03,+5.6966802768E+00
+98.5450E-06,-390.8519830E-03,-320.3415258E-03,+5.7173898852E+00
+98.7100E-06,-390.9205075E-03,-324.6776002E-03,+5.7173898852E+00
+98.8750E-06,-390.8063001E-03,-313.1997562E-03,+5.7117556535E+00
+99.0400E-06,-390.4979401E-03,-314.8831733E-03,+5.7070350810E+00
+99.2050E-06,-390.0296897E-03,-311.2102632E-03,+5.7117556535E+00
+99.3700E-06,-389.0132439E-03,-316.4645652E-03,+5.7158671199E+00
+99.5350E-06,-388.5678350E-03,-312.9957056E-03,+5.7221104577E+00
+99.7000E-06,-388.1452677E-03,-316.3625399E-03,+5.7017054024E+00
+99.8650E-06,-388.4993106E-03,-311.6183644E-03,+5.7023145085E+00
+100.0300E-06,-387.0831388E-03,-308.4555807E-03,+5.7111465474E+00
+100.1950E-06,-387.1059803E-03,-316.3625399E-03,+5.7111465474E+00
+100.3600E-06,-387.3458159E-03,-319.5253236E-03,+5.7164762260E+00
+100.5250E-06,-385.5984426E-03,-311.7203896E-03,+5.7120602066E+00
+100.6900E-06,-385.6212841E-03,-340.5425313E-03,+5.7079487402E+00
+100.8550E-06,-385.5984426E-03,-382.2198584E-03,+5.6878482379E+00
+101.0200E-06,-385.5527597E-03,-418.9489593E-03,+5.7158671199E+00
+101.1850E-06,-386.2380041E-03,-613.7662321E-03,+5.7164762260E+00
+101.3500E-06,-386.3750530E-03,-1.2244895602E+00,+5.6925688104E+00
+101.5150E-06,-384.4449479E-03,-1.5040898410E+00,+5.7073396341E+00
+101.6800E-06,-382.6975747E-03,-2.0183992792E+00,+5.7076441871E+00
+101.8450E-06,-380.2763778E-03,-2.2780026050E+00,+5.7170853321E+00
+102.0100E-06,-376.2220152E-03,-2.3019275332E+00,+5.6972893829E+00
+102.1750E-06,-373.1384154E-03,-2.2884601962E+00,+5.6875436848E+00
+102.3400E-06,-368.6386438E-03,-2.2706057722E+00,+5.7023145085E+00
+102.5050E-06,-365.9319285E-03,-2.2175526264E+00,+5.6931779165E+00
+102.6700E-06,-360.3928696E-03,-2.1109362084E+00,+5.7076441871E+00
+102.8350E-06,-359.0794845E-03,-1.9574391742E+00,+5.7029236146E+00
+103.0000E-06,-354.3398774E-03,-1.7771094912E+00,+5.7007917432E+00
+103.1650E-06,-352.3412479E-03,-1.6039215778E+00,+5.7205876924E+00
+103.3300E-06,-348.2640438E-03,-1.4473637851E+00,+5.7073396341E+00
+103.4950E-06,-344.8035596E-03,-1.3320752183E+00,+5.7064259749E+00
+103.6600E-06,-343.3873878E-03,-1.2395893017E+00,+5.6966802768E+00
+103.8250E-06,-342.2110516E-03,-1.1605707221E+00,+5.7111465474E+00
+103.9900E-06,-339.2873422E-03,-1.1031304892E+00,+5.6834322185E+00
+104.1550E-06,-337.7112801E-03,-1.0628305035E+00,+5.7017054024E+00
+104.3200E-06,-334.7418877E-03,-1.0372731708E+00,+5.7017054024E+00
+104.4850E-06,-333.2115085E-03,-1.0368650697E+00,+5.7167807791E+00
+104.6500E-06,-332.0808553E-03,-1.0519137985E+00,+5.6771888806E+00
+104.8150E-06,-330.5733176E-03,-1.0871635329E+00,+5.7070350810E+00
+104.9800E-06,-328.2891696E-03,-1.1145063080E+00,+5.7020099554E+00
+105.1450E-06,-326.0278631E-03,-1.1382781983E+00,+5.6975939360E+00
+105.3100E-06,-326.3362231E-03,-1.1682736307E+00,+5.7076441871E+00
+105.4750E-06,-324.1891240E-03,-1.2034213398E+00,+5.6925688104E+00
+105.6400E-06,-322.2361775E-03,-1.2241324717E+00,+5.7067305279E+00
+105.8050E-06,-319.6208280E-03,-1.2473942356E+00,+5.7111465474E+00
+105.9700E-06,-316.9826371E-03,-1.2582089153E+00,+5.6837367715E+00
+106.1350E-06,-316.1603438E-03,-1.2761143520E+00,+5.7073396341E+00
+106.3000E-06,-314.2987632E-03,-1.2811646034E+00,+5.6960711707E+00
+106.4650E-06,-312.4143411E-03,-1.2845314377E+00,+5.6963757237E+00
+106.6300E-06,-309.3535828E-03,-1.2764204279E+00,+5.7067305279E+00
+106.7950E-06,-307.5605266E-03,-1.2762163773E+00,+5.7161716729E+00
+106.9600E-06,-304.9451772E-03,-1.2792771357E+00,+5.6963757237E+00
+107.1250E-06,-302.3755107E-03,-1.2624429645E+00,+5.7032281677E+00
+107.2900E-06,-301.1534915E-03,-1.2556072707E+00,+5.7076441871E+00
+107.4550E-06,-300.0456797E-03,-1.2490776528E+00,+5.6975939360E+00
+107.6200E-06,-296.6308785E-03,-1.2405585418E+00,+5.7117556535E+00
+107.7850E-06,-295.1233408E-03,-1.2305600644E+00,+5.6878482379E+00
+107.9500E-06,-292.8391928E-03,-1.2224490546E+00,+5.7114511004E+00
+108.1150E-06,-290.9776122E-03,-1.2086756417E+00,+5.6872391318E+00
+108.2800E-06,-289.5157575E-03,-1.2088796923E+00,+5.7023145085E+00
+108.4450E-06,-288.0082198E-03,-1.2124505771E+00,+5.7070350810E+00
+108.6100E-06,-284.5705771E-03,-1.2086756417E+00,+5.7126693127E+00
+108.7750E-06,-284.1708512E-03,-1.2075023510E+00,+5.6982030421E+00
+108.9400E-06,-281.4869773E-03,-1.2037274156E+00,+5.6881527910E+00
+109.1050E-06,-279.0315183E-03,-1.2084715912E+00,+5.6784070929E+00
+109.2700E-06,-277.0100473E-03,-1.2136238678E+00,+5.7020099554E+00
+109.4350E-06,-275.4796681E-03,-1.2088796923E+00,+5.6825185593E+00
+109.6000E-06,-272.9556846E-03,-1.2139299437E+00,+5.6834322185E+00
+109.7650E-06,-270.6715366E-03,-1.2154093102E+00,+5.7161716729E+00
+109.9300E-06,-269.8492433E-03,-1.2148991838E+00,+5.6972893829E+00
+110.0950E-06,-267.9191383E-03,-1.2052067822E+00,+5.6922642573E+00
+110.2600E-06,-265.3266303E-03,-1.2003605814E+00,+5.6969848298E+00
+110.4250E-06,-264.8355385E-03,-1.2054108328E+00,+5.7111465474E+00
+110.5900E-06,-262.0031950E-03,-1.2036253904E+00,+5.7073396341E+00
+110.7550E-06,-260.3814499E-03,-1.2002585561E+00,+5.6925688104E+00
+110.9200E-06,-259.2279552E-03,-1.1889847626E+00,+5.7208922455E+00
+111.0850E-06,-256.2128799E-03,-1.1889847626E+00,+5.6922642573E+00
+111.2500E-06,-254.3056163E-03,-1.1898519775E+00,+5.7123647596E+00
+111.4150E-06,-251.4504313E-03,-1.1884746362E+00,+5.7117556535E+00
+111.5800E-06,-249.8972107E-03,-1.1769967922E+00,+5.7020099554E+00
+111.7450E-06,-247.2361783E-03,-1.1788842599E+00,+5.6828231123E+00
+111.9100E-06,-245.7971650E-03,-1.1765886911E+00,+5.6963757237E+00
+112.0750E-06,-244.2211029E-03,-1.1803636264E+00,+5.6978984890E+00
+112.2400E-06,-241.6971194E-03,-1.1753133751E+00,+5.7067305279E+00
+112.4050E-06,-240.8519846E-03,-1.1715384397E+00,+5.7164762260E+00
+112.5700E-06,-237.8369093E-03,-1.1731198315E+00,+5.7020099554E+00
+112.7350E-06,-235.9068042E-03,-1.1719465408E+00,+5.7129738658E+00
+112.9000E-06,-234.1365895E-03,-1.1715384397E+00,+5.7061214218E+00
+113.0650E-06,-233.7140222E-03,-1.1636314805E+00,+5.7026190616E+00
+113.2300E-06,-231.4298742E-03,-1.1684776813E+00,+5.7114511004E+00
+113.3950E-06,-229.5226106E-03,-1.1651108470E+00,+5.7070350810E+00
+113.5600E-06,-226.1991753E-03,-1.1653148976E+00,+5.6972893829E+00
+113.7250E-06,-224.6687961E-03,-1.1671003400E+00,+5.7014008493E+00
+113.8900E-06,-222.4303311E-03,-1.1700590731E+00,+5.7158671199E+00
+114.0550E-06,-222.0077637E-03,-1.1599585704E+00,+5.6878482379E+00
+114.2200E-06,-218.6386454E-03,-1.1665902136E+00,+5.6831276654E+00
+114.3850E-06,-217.1082663E-03,-1.1667942642E+00,+5.7099283351E+00
+114.5500E-06,-216.9712174E-03,-1.1601626209E+00,+5.6878482379E+00
+114.7150E-06,-212.5856533E-03,-1.1629173035E+00,+5.6869345787E+00
+114.8800E-06,-211.4550000E-03,-1.1568978120E+00,+5.6881527910E+00
+115.0450E-06,-210.6098653E-03,-1.1615399622E+00,+5.7070350810E+00
+115.2100E-06,-206.2928256E-03,-1.1550103443E+00,+5.7164762260E+00
+115.3750E-06,-205.1393308E-03,-1.1522556617E+00,+5.7215013516E+00
+115.5400E-06,-204.9794405E-03,-1.1543981926E+00,+5.7167807791E+00
+115.7050E-06,-203.0721769E-03,-1.1481746505E+00,+5.7123647596E+00
+115.8700E-06,-199.3946986E-03,-1.1547042684E+00,+5.7114511004E+00
+116.0350E-06,-196.4709892E-03,-1.1448078163E+00,+5.7108419943E+00
+116.2000E-06,-197.0648677E-03,-1.1464912334E+00,+5.7120602066E+00
+116.3650E-06,-195.1804456E-03,-1.1462871828E+00,+5.7120602066E+00
+116.5300E-06,-191.9026932E-03,-1.1413389567E+00,+5.6881527910E+00
+116.6950E-06,-191.0804000E-03,-1.1366968065E+00,+5.7026190616E+00
+116.8600E-06,-188.1338491E-03,-1.1430223738E+00,+5.7017054024E+00
+117.0250E-06,-188.0196417E-03,-1.1380741477E+00,+5.6972893829E+00
+117.1900E-06,-183.3028761E-03,-1.1397575649E+00,+5.7067305279E+00
+117.3550E-06,-182.1265398E-03,-1.1380741477E+00,+5.6960711707E+00
+117.5200E-06,-181.6811310E-03,-1.1344012377E+00,+5.6919597043E+00
+117.6850E-06,-179.1114645E-03,-1.1359826295E+00,+5.7076441871E+00
+117.8500E-06,-177.5125609E-03,-1.1314425045E+00,+5.7215013516E+00
+118.0150E-06,-177.0214691E-03,-1.1280756703E+00,+5.7123647596E+00
+118.1800E-06,-174.1662841E-03,-1.1278716197E+00,+5.7073396341E+00
+118.3450E-06,-173.6980338E-03,-1.1375640213E+00,+5.6928733635E+00
+118.5100E-06,-168.8442193E-03,-1.1312384540E+00,+5.7023145085E+00
+118.6750E-06,-168.4444934E-03,-1.1227193431E+00,+5.6884573440E+00
+118.8400E-06,-167.3138401E-03,-1.1181792181E+00,+5.6887618971E+00
+119.0050E-06,-164.3444478E-03,-1.1210359259E+00,+5.6916551512E+00
+119.1700E-06,-164.6071248E-03,-1.1226173178E+00,+5.7155625668E+00
+119.3350E-06,-161.3750554E-03,-1.1261882026E+00,+5.7020099554E+00
+119.5000E-06,-160.1530362E-03,-1.1210359259E+00,+5.7114511004E+00
+119.6650E-06,-156.8067594E-03,-1.1191484582E+00,+5.6975939360E+00
+119.8300E-06,-154.4997699E-03,-1.1192504835E+00,+5.7161716729E+00
+119.9950E-06,-153.8373670E-03,-1.1196585846E+00,+5.7020099554E+00
+120.1600E-06,-152.2156219E-03,-1.1160876998E+00,+5.7023145085E+00
+120.3250E-06,-150.7537672E-03,-1.1159856746E+00,+5.7170853321E+00
+120.4900E-06,-148.7779792E-03,-1.1145063080E+00,+5.7073396341E+00
+120.6550E-06,-145.8771113E-03,-1.1158836493E+00,+5.7221104577E+00
+120.8200E-06,-144.3695736E-03,-1.1113435243E+00,+5.7023145085E+00
+120.9850E-06,-141.8227486E-03,-1.1062932729E+00,+5.6985075952E+00
+121.1500E-06,-140.5093635E-03,-1.1109354232E+00,+5.6972893829E+00
+121.3150E-06,-139.4243932E-03,-1.1125168150E+00,+5.6875436848E+00
+121.4800E-06,-138.2480570E-03,-1.1047118811E+00,+5.7111465474E+00
+121.6450E-06,-134.5705787E-03,-1.1011409963E+00,+5.7020099554E+00
+121.8100E-06,-133.7939684E-03,-1.1078746648E+00,+5.6922642573E+00
+121.9750E-06,-131.9323878E-03,-1.1030284640E+00,+5.6919597043E+00
+122.1400E-06,-130.3334842E-03,-1.1046098558E+00,+5.7114511004E+00
+122.3050E-06,-129.9337583E-03,-1.0946113783E+00,+5.7014008493E+00
+122.4700E-06,-125.9022371E-03,-1.1026203628E+00,+5.7114511004E+00
+122.6350E-06,-125.5481942E-03,-1.1011409963E+00,+5.7020099554E+00
+122.8000E-06,-121.4024656E-03,-1.1025183375E+00,+5.7120602066E+00
+122.9650E-06,-120.9798982E-03,-1.0979782126E+00,+5.7076441871E+00
+123.1300E-06,-120.9342152E-03,-1.0962947954E+00,+5.7117556535E+00
+123.2950E-06,-116.1946082E-03,-1.0955806185E+00,+5.7114511004E+00
+123.4600E-06,-115.6806749E-03,-1.0927239106E+00,+5.7067305279E+00
+123.6250E-06,-114.1731372E-03,-1.0958866943E+00,+5.7067305279E+00
+123.7900E-06,-112.3572395E-03,-1.0923158095E+00,+5.6884573440E+00
+123.9550E-06,-110.0502501E-03,-1.0909384682E+00,+5.7205876924E+00
+124.1200E-06,-107.8346265E-03,-1.0908364430E+00,+5.7017054024E+00
+124.2850E-06,-107.0123333E-03,-1.0860922674E+00,+5.7170853321E+00
+124.4500E-06,-106.2128815E-03,-1.0827254332E+00,+5.7029236146E+00
+124.6150E-06,-104.3741423E-03,-1.0859902421E+00,+5.6982030421E+00
+124.7800E-06,-101.8044758E-03,-1.0826234079E+00,+5.7023145085E+00
+124.9450E-06,-100.9364996E-03,-1.0841027744E+00,+5.7010962962E+00
+125.1100E-06,-97.6130643E-03,-1.0745123981E+00,+5.7032281677E+00
+125.2750E-06,-96.8364540E-03,-1.0761958152E+00,+5.7161716729E+00
+125.4400E-06,-95.6601178E-03,-1.0809399908E+00,+5.7073396341E+00
+125.6050E-06,-92.7135668E-03,-1.0728289810E+00,+5.7117556535E+00
+125.7700E-06,-90.8063033E-03,-1.0768589795E+00,+5.7073396341E+00
+125.9350E-06,-88.9447227E-03,-1.0804298644E+00,+5.7117556535E+00
+126.1000E-06,-88.8305153E-03,-1.0657892366E+00,+5.7073396341E+00
+126.2650E-06,-85.9981718E-03,-1.0690540456E+00,+5.7170853321E+00
+126.4300E-06,-84.0223838E-03,-1.0672686032E+00,+5.7123647596E+00
+126.5950E-06,-82.5833705E-03,-1.0672686032E+00,+5.7205876924E+00
+126.7600E-06,-80.2535396E-03,-1.0788484725E+00,+5.7215013516E+00
+126.9250E-06,-78.4148004E-03,-1.0620143013E+00,+5.7073396341E+00
+127.0900E-06,-76.1534939E-03,-1.0625244277E+00,+5.7070350810E+00
+127.2550E-06,-74.6687977E-03,-1.0621163265E+00,+5.6819094531E+00
+127.4200E-06,-73.5381445E-03,-1.0622183518E+00,+5.7117556535E+00
+127.5850E-06,-71.2539965E-03,-1.0640037942E+00,+5.7073396341E+00
+127.7500E-06,-70.4088617E-03,-1.0605349347E+00,+5.7117556535E+00
+127.9150E-06,-66.8455909E-03,-1.0590555681E+00,+5.7167807791E+00
+128.0800E-06,-66.3088161E-03,-1.0542093673E+00,+5.7167807791E+00
+128.2450E-06,-65.4408399E-03,-1.0600248083E+00,+5.7120602066E+00
+128.4100E-06,-64.0246681E-03,-1.0523218996E+00,+5.7111465474E+00
+128.5750E-06,-59.6162625E-03,-1.0553826580E+00,+5.7076441871E+00
+128.7400E-06,-59.5705795E-03,-1.0601268336E+00,+5.6875436848E+00
+128.9050E-06,-57.2864315E-03,-1.0553826580E+00,+5.7173898852E+00
+129.0700E-06,-55.5618998E-03,-1.0536992409E+00,+5.7070350810E+00
+129.2350E-06,-53.8944718E-03,-1.0420173463E+00,+5.7020099554E+00
+129.4000E-06,-52.0328912E-03,-1.0409460809E+00,+5.6922642573E+00
+129.5650E-06,-49.8172676E-03,-1.0421193716E+00,+5.6928733635E+00
+129.7300E-06,-48.3097300E-03,-1.0374772213E+00,+5.7120602066E+00
+129.8950E-06,-47.5788026E-03,-1.0390586132E+00,+5.7164762260E+00
+130.0600E-06,-44.9634532E-03,-1.0403339292E+00,+5.7070350810E+00
+130.2250E-06,-44.7807213E-03,-1.0371711455E+00,+5.7029236146E+00
+130.3900E-06,-41.8570119E-03,-1.0358958295E+00,+5.7167807791E+00
+130.5550E-06,-39.9954313E-03,-1.0354877284E+00,+5.7014008493E+00
+130.7200E-06,-40.2809498E-03,-1.0320188688E+00,+5.7079487402E+00
+130.8850E-06,-37.6656003E-03,-1.0338043112E+00,+5.6978984890E+00
+131.0500E-06,-36.1352212E-03,-1.0332941848E+00,+5.7218059047E+00
+131.2150E-06,-33.2115118E-03,-1.0334982354E+00,+5.7221104577E+00
+131.3800E-06,-31.2814067E-03,-1.0302334264E+00,+5.6972893829E+00
+131.5450E-06,-31.5669252E-03,-1.0318148183E+00,+5.7215013516E+00
+131.7100E-06,-28.6432158E-03,-1.0204389995E+00,+5.7010962962E+00
+131.8750E-06,-27.1585196E-03,-1.0263564658E+00,+5.7114511004E+00
+132.0400E-06,-25.5824575E-03,-1.0187555824E+00,+5.7010962962E+00
+132.2050E-06,-23.7437183E-03,-1.0124300150E+00,+5.6881527910E+00
+132.3700E-06,-22.3047051E-03,-1.0204389995E+00,+5.7058168687E+00
+132.5350E-06,-20.3060756E-03,-1.0136033057E+00,+5.7010962962E+00
+132.7000E-06,-18.8899039E-03,-1.0162559630E+00,+5.7096237820E+00
+132.8650E-06,-18.4673365E-03,-1.0104405220E+00,+5.7117556535E+00
+133.0300E-06,-16.6514388E-03,-1.0085530544E+00,+5.7114511004E+00
+133.1950E-06,-13.6363635E-03,-1.0116138128E+00,+5.7167807791E+00
+133.3600E-06,-12.4143443E-03,-1.0085530544E+00,+5.7079487402E+00
+133.5250E-06,-11.3293740E-03,-1.0038088788E+00,+5.7250037118E+00
+133.6900E-06,-8.7140246E-03,-1.0148786217E+00,+5.6982030421E+00
+133.8550E-06,-7.1608039E-03,-999.4728044E-03,+5.6746001796E+00
+134.0200E-06,-6.0073092E-03,-999.6258423E-03,+5.7114511004E+00
+134.1850E-06,-4.7852900E-03,-995.5958438E-03,+5.7202831393E+00
+134.3500E-06,-3.4148012E-03,-1.0000339434E+00,+5.7041418269E+00
+134.5150E-06,-1.4846962E-03,-955.1938327E-03,+5.7265264772E+00
+134.6800E-06,-68.5244E-06,-840.1603292E-03,+5.7114511004E+00
+134.8450E-06,-22.8415E-06,-638.7624258E-03,+5.7170853321E+00
+135.0100E-06,+2.9922339E-03,-287.5403982E-03,+5.7076441871E+00
+135.1750E-06,+1.5532206E-03,+141.4759056E-03,+5.7035327207E+00
+135.3400E-06,+776.6103E-06,+325.4784987E-03,+5.6969848298E+00
+135.5050E-06,-354.0429E-06,+356.5962092E-03,+5.7055123157E+00
+135.6700E-06,-1.4846962E-03,+183.7653843E-03,+5.7211967985E+00
+135.8350E-06,-822.2933E-06,+11.2406353E-03,+5.7218059047E+00
+136.0000E-06,-1.4846962E-03,-88.9992027E-03,+5.7277446894E+00
+136.1650E-06,-2.6153494E-03,-75.0727519E-03,+5.7029236146E+00
+136.3300E-06,-3.3691183E-03,-13.9596090E-03,+5.6963757237E+00
+136.4950E-06,-2.8780265E-03,+36.9510059E-03,+5.7020099554E+00
+136.6600E-06,-2.1470991E-03,+63.8856799E-03,+5.7218059047E+00
+136.8250E-06,-1.6445866E-03,+29.2480973E-03,+5.7202831393E+00
+136.9900E-06,-730.9274E-06,-1.0534110E-03,+5.7029236146E+00
+137.1550E-06,-1.1306533E-03,-13.6535331E-03,+5.7064259749E+00
+137.3200E-06,-1.1306533E-03,-10.3887242E-03,+5.6881527910E+00
+137.4850E-06,-1.0849703E-03,+8.3329148E-03,+5.7173898852E+00
+137.6500E-06,-799.4518E-06,+21.9022771E-03,+5.7108419943E+00
+137.8150E-06,-445.4089E-06,+33.3801211E-03,+5.7067305279E+00
+137.9800E-06,-1.8158977E-03,+20.1168347E-03,+5.6975939360E+00
+138.1450E-06,-68.5244E-06,+13.4851914E-03,+5.7170853321E+00
+138.3100E-06,-776.6103E-06,+14.8625327E-03,+5.6975939360E+00
+138.4750E-06,-753.7688E-06,+10.0163319E-03,+5.7114511004E+00
+138.6400E-06,-1.0849703E-03,+8.6389906E-03,+5.7215013516E+00
+138.8050E-06,-376.8844E-06,+13.6892420E-03,+5.7120602066E+00
+138.9700E-06,-799.4518E-06,+13.2811409E-03,+5.7170853321E+00
+139.1350E-06,-1.4618547E-03,+323.9303E-06,+5.7029236146E+00
+139.3000E-06,-2.2156235E-03,-84.1708E-06,+5.6887618971E+00
